21, 12
21, 12
21, 12
21, 15
21, 0
21, 8
21, 19
21, 7
21, 14
21, 9
21, 13
21, 13
21, 12
21, 13
21, 13
21, 10
21, 9
21, 10
21, 12
21, 10
21, 12
21, 16
21, 23
21, 23
21, 4
21, 10
21, 13
21, 11
21, 11
21, 11
21, 10
21, 12
21, 10
21, 12
21, 10
21, 15
21, 9
21, 20
21, 5
21, 13
21, 18
21, 10
21, 8
21, 11
21, 14
21, 13
21, 10
21, 10
21, 14
21, 11
21, 10
21, 13
21, 0
21, 24
21, 15
21, 10
21, 10
21, 11
21, 12
21, 11
21, 11
21, 14
21, 10
21, 14
21, 16
21, 15
21, 16
21, 10
21, 16
21, 17
21, 21
21, 4
21, 13
21, 13
21, 10
21, 12
21, 12
21, 14
21, 11
21, 7
21, 8
21, 14
21, 17
21, 15
21, 23
21, 13
21, 18
21, 0
21, 13
21, 13
21, 11
21, 12
21, 11
21, 13
21, 11
21, 11
21, 18
21, 16
21, 15
21, 10
21, 24
21, 9
21, 23
21, 13
21, 24
21, 7
21, 14
21, 12
21, 12
21, 11
21, 12
21, 14
21, 9
21, 12
21, 13
21, 10
21, 16
21, 21
21, 18
21, 12
21, 12
21, 10
21, 11
21, 11
21, 14
21, 15
21, 12
21, 7
21, 10
21, 12
21, 6
21, 21
21, 0
21, 16
21, 9
21, 11
21, 11
21, 11
21, 10
21, 11
21, 10
21, 12
21, 14
21, 20
21, 6
21, 13
21, 9
21, 15
21, 22
21, 8
21, 5
21, 8
21, 8
21, 10
21, 13
21, 11
21, 12
21, 12
21, 11
21, 10
21, 16
21, 11
21, 10
21, 0
21, 2
21, 11
21, 17
21, 20
21, 11
21, 12
21, 11
21, 10
21, 12
21, 14
21, 10
21, 11
21, 9
21, 18
21, 7
21, 10
21, 7
21, 12
21, 12
21, 12
21, 12
21, 13
21, 11
21, 11
21, 2
21, 15
21, 7
21, 10
21, 13
21, 14
21, 13
21, 4
21, 4
21, 20
21, 12
21, 10
21, 12
21, 10
21, 13
21, 10
21, 10
21, 13
21, 12
21, 10
21, 10
21, 10
21, 0
21, 22
21, 21
21, 18
21, 13
21, 11
21, 11
21, 12
21, 10
21, 10
21, 10
21, 11
21, 8
21, 9
21, 11
21, 11
21, 13
21, 13
21, 8
21, 16
21, 10
21, 13
21, 10
21, 13
21, 11
21, 11
21, 12
21, 9
21, 12
21, 17
21, 14
21, 11
21, 19
21, 21
21, 11
21, 9
21, 11
21, 13
21, 10
21, 11
21, 10
21, 10
21, 13
21, 6
21, 12
21, 4
21, 17
21, 12
21, 8
21, 0
21, 19
21, 12
21, 12
21, 13
21, 12
21, 10
21, 10
21, 11
21, 7
21, 13
21, 21
21, 11
21, 17
21, 8
21, 15
21, 9
21, 2
21, 11
21, 9
21, 12
21, 12
21, 11
21, 11
21, 12
21, 10
21, 12
21, 11
21, 14
21, 14
21, 21
21, 8
21, 4
21, 0
21, 0
21, 11
21, 11
21, 13
21, 12
21, 10
21, 11
21, 12
21, 11
21, 6
21, 19
21, 17
21, 7
21, 7
21, 8
21, 7
21, 12
21, 10
21, 10
21, 14
21, 11
21, 6
21, 16
21, 11
21, 12
21, 10
21, 5
21, 13
21, 15
21, 10
21, 6
21, 10
21, 10
21, 11
21, 11
21, 12
21, 11
21, 14
21, 11
21, 18
21, 9
21, 18
21, 17
21, 4
21, 0
21, 21
21, 18
21, 15
21, 10
21, 11
21, 12
21, 11
21, 13
21, 12
21, 7
21, 11
21, 9
21, 8
21, 10
21, 10
21, 14
21, 8
21, 3
21, 18
21, 14
21, 12
21, 11
21, 11
21, 11
21, 12
21, 10
21, 7
21, 14
21, 14
21, 10
21, 10
21, 14
21, 18
21, 19
21, 5
21, 12
21, 11
21, 11
21, 11
21, 7
21, 14
21, 8
21, 13
21, 12
21, 15
21, 12
21, 12
21, 12
21, 22
21, 10
21, 12
21, 14
21, 11
21, 12
21, 10
21, 9
21, 7
21, 10
21, 11
21, 9
21, 6
21, 3
21, 5
21, 21
21, 16
21, 10
21, 13
21, 11
21, 12
21, 12
21, 12
21, 11
21, 11
21, 8
21, 10
21, 16
21, 0
21, 21
21, 6
21, 13
21, 18
21, 6
21, 13
21, 12
21, 12
21, 11
21, 11
21, 13
21, 9
21, 22
21, 9
21, 8
21, 11
21, 23
21, 0
21, 15
21, 7
21, 8
21, 16
21, 11
21, 13
21, 12
21, 11
21, 12
21, 11
21, 12
21, 19
21, 24
21, 13
21, 10
21, 7
21, 19
21, 11
21, 9
21, 12
21, 11
21, 11
21, 12
21, 11
21, 13
21, 14
21, 8
21, 15
21, 12
21, 1
21, 17
21, 26
21, 24
21, 7
21, 11
21, 10
21, 12
21, 11
21, 12
21, 10
21, 12
21, 11
21, 11
21, 14
21, 26
21, 13
21, 10
21, 17
21, 0
21, 9
21, 12
21, 13
21, 11
21, 12
21, 12
21, 13
21, 14
21, 17
21, 8
21, 10
21, 9
21, 18
21, 12
21, 14
21, 12
21, 14
21, 10
21, 14
21, 9
21, 12
21, 11
21, 11
21, 12
21, 10
21, 16
21, 12
21, 8
21, 9
21, 10
21, 25
21, 12
21, 11
21, 11
22, 14
22, 8
22, 20
22, 0
22, 8
22, 11
22, 13
22, 11
22, 12
22, 9
22, 11
22, 15
22, 10
22, 10
22, 18
22, 1
22, 22
22, 24
22, 22
22, 9
22, 4
22, 13
22, 12
22, 11
22, 11
22, 9
22, 11
22, 0
22, 8
22, 11
22, 13
22, 12
22, 10
22, 1
22, 12
22, 10
22, 9
22, 12
22, 12
22, 12
22, 11
22, 9
22, 12
22, 11
22, 11
22, 6
22, 9
22, 13
22, 18
22, 11
22, 18
22, 4
22, 12
22, 14
22, 12
22, 11
22, 11
22, 12
22, 8
22, 14
22, 8
22, 0
22, 10
22, 24
22, 18
22, 12
22, 0
22, 11
22, 12
22, 12
22, 12
22, 10
22, 12
22, 13
22, 13
22, 9
22, 15
22, 15
22, 0
22, 8
22, 10
22, 20
22, 13
22, 11
22, 10
22, 14
22, 11
22, 11
22, 12
22, 9
22, 15
22, 10
22, 11
22, 16
22, 11
22, 14
22, 12
22, 23
22, 20
22, 10
22, 11
22, 12
22, 11
22, 12
22, 11
22, 13
22, 11
22, 18
22, 16
22, 16
22, 13
22, 25
22, 19
22, 24
22, 29
22, 0
22, 32
22, 12
22, 13
22, 11
22, 10
22, 12
22, 11
22, 13
22, 10
22, 0
22, 11
22, 10
22, 11
22, 5
22, 13
22, 13
22, 13
22, 10
22, 12
22, 12
22, 11
22, 14
22, 12
22, 13
22, 2
22, 12
22, 16
22, 23
22, 12
22, 4
22, 9
22, 11
22, 11
22, 11
22, 11
22, 11
22, 11
22, 11
22, 15
22, 10
22, 10
22, 6
22, 6
22, 17
22, 9
22, 13
22, 12
22, 11
22, 10
22, 13
22, 13
22, 10
22, 12
22, 10
22, 14
22, 5
22, 13
22, 10
22, 22
22, 28
22, 16
22, 21
22, 9
22, 15
22, 11
22, 9
22, 11
22, 11
22, 10
22, 13
22, 11
22, 8
22, 15
22, 0
22, 10
22, 9
22, 10
22, 10
22, 12
22, 14
22, 11
22, 12
22, 12
22, 12
22, 16
22, 5
22, 13
22, 18
22, 8
22, 10
22, 18
22, 0
22, 13
22, 11
22, 10
22, 11
22, 11
22, 9
22, 12
22, 13
22, 12
22, 11
22, 10
22, 12
22, 10
22, 9
22, 10
22, 20
22, 20
22, 9
22, 15
22, 14
22, 12
22, 12
22, 11
22, 12
22, 13
22, 6
22, 14
22, 22
22, 13
22, 16
22, 24
22, 23
22, 10
22, 2
22, 12
22, 11
22, 11
22, 11
22, 12
22, 11
22, 12
22, 11
22, 11
22, 12
22, 9
22, 10
22, 2
22, 13
22, 12
22, 13
22, 13
22, 11
22, 12
22, 11
22, 13
22, 10
22, 10
22, 18
22, 8
22, 20
22, 13
22, 5
22, 10
22, 14
22, 2
22, 11
22, 12
22, 11
22, 10
22, 12
22, 10
22, 7
22, 8
22, 13
22, 13
22, 26
22, 13
22, 13
22, 13
22, 23
22, 4
22, 10
22, 10
22, 11
22, 11
22, 10
22, 12
22, 11
22, 11
22, 10
22, 6
22, 12
22, 8
22, 3
22, 13
22, 2
22, 19
22, 10
22, 11
22, 13
22, 11
22, 12
22, 11
22, 13
22, 13
22, 11
22, 14
22, 12
22, 26
22, 5
22, 4
22, 10
22, 11
22, 11
22, 11
22, 13
22, 11
22, 11
22, 6
22, 8
22, 11
22, 13
22, 11
22, 19
22, 2
22, 9
22, 13
22, 11
22, 9
22, 12
22, 11
22, 11
22, 13
22, 12
22, 12
22, 13
22, 13
22, 16
22, 13
22, 13
22, 12
22, 0
22, 26
22, 6
22, 8
22, 11
22, 14
22, 11
22, 12
22, 12
22, 10
22, 10
22, 16
22, 3
22, 9
22, 9
22, 9
22, 10
22, 23
22, 20
22, 5
22, 11
22, 12
22, 11
22, 11
22, 12
22, 11
22, 13
22, 12
22, 8
22, 14
22, 9
22, 15
22, 10
22, 12
22, 0
22, 12
22, 13
22, 10
22, 10
22, 12
22, 8
22, 10
22, 13
22, 3
22, 24
22, 9
22, 15
22, 8
22, 8
22, 12
22, 11
22, 10
22, 12
22, 12
22, 10
22, 14
22, 10
22, 13
22, 12
22, 12
22, 10
22, 14
22, 10
22, 21
22, 13
22, 4
22, 14
22, 12
22, 14
22, 11
22, 12
22, 13
22, 11
22, 6
22, 11
22, 14
22, 13
22, 12
22, 23
22, 1
22, 26
22, 15
22, 20
22, 12
22, 11
22, 12
22, 11
22, 11
22, 12
22, 11
22, 11
22, 11
22, 13
22, 1
22, 3
22, 15
22, 11
22, 10
22, 11
22, 10
22, 11
22, 11
22, 11
22, 9
22, 10
22, 11
22, 7
22, 9
22, 15
22, 8
22, 22
22, 24
22, 15
22, 14
22, 11
22, 11
22, 10
22, 13
22, 11
22, 7
22, 15
22, 8
22, 14
22, 19
22, 15
22, 9
22, 18
22, 12
22, 5
22, 10
22, 13
22, 12
22, 14
22, 13
22, 11
22, 11
22, 12
22, 3
22, 12
22, 13
22, 14
22, 9
22, 13
22, 3
22, 14
22, 12
22, 11
22, 11
22, 13
22, 10
22, 11
22, 13
22, 8
22, 12
22, 12
22, 12
22, 1
22, 10
22, 9
22, 7
22, 10
22, 15
22, 12
22, 12
22, 12
22, 11
22, 12
22, 9
22, 12
22, 12
22, 18
22, 13
22, 13
22, 10
22, 23
22, 12
22, 10
22, 12
22, 12
22, 11
22, 13
22, 14
22, 8
22, 14
22, 10
22, 11
22, 0
22, 2
22, 19
22, 0
22, 21
22, 12
22, 13
22, 13
22, 10
22, 13
22, 11
22, 11
22, 14
22, 11
22, 10
22, 11
22, 8
22, 6
22, 26
22, 9
22, 3
22, 20
22, 9
22, 10
22, 11
22, 11
22, 11
22, 11
22, 12
22, 8
22, 14
22, 15
22, 14
22, 3
22, 16
22, 5
22, 10
22, 0
22, 22
22, 11
22, 10
22, 11
22, 10
22, 12
22, 11
22, 11
22, 15
22, 20
22, 13
22, 3
22, 5
22, 10
22, 14
22, 10
22, 12
22, 12
22, 11
22, 11
22, 11
22, 11
22, 10
22, 13
22, 15
22, 13
22, 9
22, 13
22, 24
22, 12
22, 8
22, 14
22, 12
22, 13
22, 11
22, 11
22, 10
22, 9
22, 21
22, 10
22, 9
22, 9
22, 9
22, 14
22, 17
22, 5
22, 8
22, 8
22, 8
22, 13
22, 12
22, 11
22, 12
22, 10
22, 13
22, 12
22, 16
22, 11
22, 16
22, 16
22, 24
22, 13
22, 13
22, 8
22, 12
22, 13
22, 11
22, 13
22, 11
22, 11
22, 12
22, 19
22, 7
22, 15
22, 24
22, 2
22, 14
22, 12
22, 13
22, 11
22, 10
22, 11
22, 12
22, 13
22, 10
22, 12
22, 18
22, 13
22, 13
22, 19
22, 5
22, 11
22, 9
22, 15
22, 13
22, 11
22, 11
22, 11
22, 12
22, 13
22, 12
22, 4
22, 18
22, 0
22, 9
22, 18
22, 8
22, 11
22, 15
22, 13
22, 10
22, 11
22, 11
22, 12
22, 14
22, 12
22, 9
22, 11
22, 8
22, 6
22, 13
22, 7
22, 13
22, 15
22, 10
22, 8
22, 4
22, 12
22, 10
22, 11
22, 11
22, 11
22, 9
22, 12
22, 4
22, 13
22, 11
22, 14
22, 20
22, 21
22, 13
22, 11
22, 11
22, 11
22, 12
22, 12
22, 11
22, 11
22, 14
22, 15
22, 16
22, 22
22, 11
22, 8
22, 11
22, 0
22, 12
22, 13
22, 12
22, 11
22, 13
22, 10
22, 10
22, 14
22, 12
22, 12
22, 11
22, 0
22, 3
22, 27
22, 16
22, 12
22, 18
22, 7
22, 14
22, 14
22, 10
22, 10
22, 11
22, 14
22, 11
22, 12
22, 11
22, 20
22, 7
22, 9
22, 14
22, 9
22, 12
22, 17
22, 12
22, 11
22, 13
22, 11
22, 10
22, 11
22, 12
22, 9
22, 13
22, 6
22, 0
22, 15
22, 18
22, 3
22, 6
22, 11
22, 13
22, 11
22, 13
22, 10
22, 11
22, 8
22, 9
22, 4
22, 21
22, 22
22, 10
22, 9
22, 14
22, 7
22, 9
22, 13
22, 13
22, 10
22, 12
22, 10
22, 10
22, 15
22, 13
22, 10
22, 14
22, 17
22, 17
22, 6
22, 13
22, 5
22, 10
22, 10
22, 12
22, 9
22, 11
22, 9
22, 13
22, 8
22, 13
22, 11
22, 10
22, 10
22, 10
22, 14
22, 7
22, 7
22, 10
22, 9
22, 12
22, 12
22, 11
22, 11
22, 11
22, 13
22, 10
22, 10
22, 16
22, 6
22, 10
22, 1
22, 2
22, 25
22, 1
22, 11
22, 12
22, 11
22, 5
22, 14
22, 12
22, 13
22, 12
22, 11
22, 24
22, 2
22, 19
22, 10
22, 13
22, 10
22, 11
22, 12
22, 11
22, 13
22, 11
22, 14
22, 23
22, 10
22, 10
22, 22
22, 8
22, 1
22, 22
22, 13
22, 13
22, 14
22, 11
22, 11
22, 10
22, 11
22, 11
22, 13
22, 10
22, 12
22, 11
22, 14
22, 11
22, 19
22, 17
22, 13
22, 10
22, 10
22, 12
22, 13
22, 11
22, 10
22, 12
22, 11
22, 13
22, 12
22, 8
22, 10
22, 18
22, 4
22, 10
22, 17
22, 12
22, 8
22, 9
22, 7
22, 11
22, 12
22, 11
22, 5
22, 15
22, 12
22, 13
22, 22
22, 0
22, 9
22, 9
22, 10
22, 10
22, 11
22, 10
22, 12
22, 13
22, 14
22, 13
22, 13
22, 10
22, 8
22, 4
22, 1
22, 23
22, 9
22, 14
22, 20
22, 8
22, 12
22, 10
22, 10
22, 11
22, 11
22, 14
22, 11
22, 11
22, 12
22, 5
22, 21
22, 6
22, 5
22, 2
22, 26
22, 15
22, 11
22, 14
22, 12
22, 10
22, 12
22, 12
22, 12
22, 10
22, 7
22, 13
22, 14
22, 3
22, 0
22, 13
22, 6
22, 2
22, 15
22, 10
22, 13
22, 12
22, 11
22, 12
22, 11
22, 11
22, 23
22, 16
22, 2
22, 5
22, 11
22, 11
22, 11
22, 12
22, 11
22, 13
22, 11
22, 11
22, 19
22, 20
22, 9
22, 10
22, 18
22, 12
22, 3
22, 18
22, 3
22, 23
22, 8
22, 13
22, 1
22, 7
22, 12
22, 11
22, 12
22, 13
22, 9
22, 13
22, 11
22, 23
22, 8
22, 19
22, 13
22, 0
22, 12
22, 18
22, 11
22, 17
22, 12
22, 10
22, 11
22, 10
22, 12
22, 13
22, 14
22, 14
22, 8
22, 10
22, 12
22, 17
22, 8
22, 9
22, 8
22, 22
22, 0
22, 9
22, 10
22, 11
22, 10
22, 9
22, 10
22, 11
22, 10
22, 4
22, 9
22, 1
22, 19
22, 2
22, 11
22, 12
22, 11
22, 10
22, 11
22, 10
22, 11
22, 12
22, 12
22, 16
22, 12
22, 13
22, 24
22, 23
22, 18
22, 8
22, 7
22, 9
22, 13
22, 11
22, 10
22, 11
22, 12
22, 9
22, 10
22, 15
22, 12
22, 0
22, 13
22, 15
22, 12
22, 23
22, 29
22, 9
22, 13
22, 12
22, 10
22, 11
22, 11
22, 14
22, 9
22, 6
22, 12
22, 14
22, 2
22, 10
22, 24
22, 19
22, 12
22, 14
22, 7
22, 13
22, 12
22, 12
22, 13
22, 12
22, 12
22, 13
22, 0
22, 10
22, 12
22, 10
22, 12
22, 10
22, 12
22, 11
22, 22
22, 24
22, 0
22, 9
22, 18
22, 10
22, 9
22, 14
22, 12
22, 12
22, 10
22, 12
22, 12
22, 20
22, 11
22, 21
22, 13
22, 1
22, 9
22, 14
22, 7
22, 8
22, 11
22, 13
22, 11
22, 12
22, 12
22, 11
22, 10
22, 13
22, 12
22, 10
22, 12
22, 20
22, 2
22, 8
22, 24
22, 24
22, 20
22, 13
22, 11
22, 11
22, 13
22, 12
22, 13
22, 11
22, 6
22, 13
22, 6
22, 12
22, 10
22, 8
22, 13
22, 23
22, 9
22, 10
22, 10
22, 11
22, 11
22, 11
22, 12
22, 12
22, 0
22, 4
22, 8
22, 7
22, 21
22, 19
22, 14
22, 14
22, 11
22, 12
22, 12
22, 9
22, 12
22, 9
22, 13
22, 10
22, 7
22, 16
22, 13
22, 12
22, 0
22, 9
22, 8
22, 9
22, 14
22, 11
22, 12
22, 11
22, 12
22, 8
22, 8
22, 12
22, 15
22, 14
22, 16
22, 27
22, 8
22, 12
22, 7
22, 14
22, 10
22, 10
22, 11
22, 11
22, 10
22, 5
22, 17
22, 13
22, 14
22, 13
22, 22
22, 21
22, 21
22, 5
22, 0
22, 13
22, 8
22, 10
22, 11
22, 11
22, 11
22, 9
22, 6
22, 11
22, 0
22, 19
22, 13
22, 13
22, 15
22, 11
22, 12
22, 10
22, 13
22, 11
22, 12
22, 11
22, 16
22, 12
22, 12
22, 12
22, 24
22, 3
22, 9
22, 6
22, 0
22, 14
22, 10
22, 13
22, 11
22, 13
22, 11
22, 12
22, 10
22, 12
22, 12
22, 14
22, 4
22, 5
22, 9
22, 10
22, 13
22, 15
22, 5
22, 10
22, 13
22, 11
22, 10
22, 11
22, 14
22, 21
22, 9
22, 12
22, 9
22, 12
22, 3
22, 10
22, 11
22, 13
22, 14
22, 10
22, 9
22, 12
22, 11
22, 11
22, 13
22, 7
22, 13
22, 7
22, 11
22, 9
22, 19
22, 11
22, 11
22, 9
22, 10
22, 10
22, 11
22, 13
22, 11
22, 8
22, 5
22, 10
22, 17
22, 18
22, 9
22, 15
22, 14
22, 0
22, 12
22, 11
22, 10
22, 11
22, 11
22, 11
22, 12
22, 10
22, 12
22, 10
22, 11
22, 13
22, 7
22, 22
22, 8
22, 10
22, 7
22, 9
22, 10
22, 13
22, 11
22, 11
22, 9
22, 12
22, 20
22, 18
22, 8
22, 12
22, 12
22, 19
22, 9
22, 6
22, 9
22, 9
22, 12
22, 11
22, 11
22, 11
22, 10
22, 10
22, 11
22, 16
22, 10
22, 9
22, 10
22, 20
22, 20
22, 28
22, 11
22, 10
22, 12
22, 12
22, 12
22, 14
22, 14
22, 17
22, 11
22, 10
22, 0
22, 19
22, 9
22, 9
22, 10
22, 11
22, 10
22, 9
22, 11
22, 13
22, 10
22, 10
22, 12
22, 10
22, 12
22, 10
22, 12
22, 10
22, 13
22, 8
22, 9
22, 20
22, 14
22, 13
22, 12
22, 12
22, 13
22, 10
22, 12
22, 13
22, 13
22, 20
22, 11
22, 11
22, 16
22, 12
22, 5
22, 18
22, 13
22, 10
22, 11
22, 10
22, 11
22, 12
22, 12
22, 12
22, 15
22, 7
22, 15
22, 11
22, 22
22, 13
22, 12
22, 10
22, 9
22, 15
22, 11
22, 13
22, 12
22, 15
22, 9
22, 10
22, 15
22, 7
22, 4
22, 10
22, 13
22, 10
22, 12
22, 13
22, 11
22, 11
22, 11
22, 11
22, 12
22, 6
22, 13
22, 10
22, 7
22, 4
22, 21
22, 17
22, 11
22, 9
22, 20
22, 11
22, 10
22, 11
22, 10
22, 11
22, 13
22, 12
22, 8
22, 16
22, 6
22, 10
22, 17
22, 16
22, 27
22, 21
22, 22
22, 12
22, 11
22, 10
22, 10
22, 11
22, 10
22, 11
22, 13
22, 12
22, 5
22, 14
22, 3
22, 8
22, 0
22, 11
22, 13
22, 22
22, 14
22, 8
22, 10
22, 12
22, 7
22, 5
22, 12
22, 20
22, 20
22, 11
22, 18
22, 7
22, 20
22, 11
22, 11
22, 11
22, 11
22, 12
22, 9
22, 12
22, 15
22, 12
22, 11
22, 11
22, 11
22, 15
22, 0
22, 12
22, 2
22, 9
22, 12
22, 11
22, 11
22, 12
22, 12
22, 11
22, 9
22, 22
22, 9
22, 7
22, 10
22, 21
22, 9
22, 9
22, 0
22, 13
22, 8
22, 8
22, 10
22, 13
22, 10
22, 11
22, 10
22, 14
22, 10
22, 10
22, 12
22, 10
22, 13
22, 10
22, 15
22, 10
22, 10
22, 10
22, 9
22, 11
22, 12
22, 12
22, 12
22, 10
22, 10
22, 26
22, 10
22, 10
22, 12
22, 0
22, 13
22, 11
22, 10
22, 10
22, 11
22, 11
22, 10
22, 13
22, 12
22, 16
22, 10
22, 14
22, 9
22, 13
22, 14
22, 20
22, 12
22, 11
22, 11
22, 14
22, 10
22, 11
22, 9
22, 10
22, 8
22, 15
22, 12
22, 12
22, 8
22, 13
22, 16
22, 8
22, 11
22, 9
22, 13
22, 14
22, 11
22, 11
22, 10
22, 11
22, 13
22, 7
22, 14
22, 12
22, 17
22, 2
22, 10
22, 10
22, 27
22, 4
22, 14
22, 13
22, 10
22, 12
22, 12
22, 11
22, 12
22, 11
22, 5
22, 13
22, 10
22, 9
22, 24
22, 11
22, 11
22, 12
22, 10
22, 12
22, 10
22, 14
22, 14
22, 13
22, 12
22, 9
22, 10
22, 13
22, 12
22, 19
22, 11
22, 16
22, 12
22, 12
22, 10
22, 11
22, 11
22, 11
22, 9
22, 7
22, 11
22, 10
22, 9
22, 9
22, 0
22, 10
22, 3
22, 5
22, 12
22, 11
22, 10
22, 13
22, 13
22, 11
22, 11
22, 13
22, 10
22, 6
22, 16
22, 14
22, 0
22, 0
22, 8
22, 13
22, 13
22, 12
22, 10
22, 9
22, 12
22, 11
22, 12
22, 12
22, 10
22, 11
22, 16
22, 11
22, 13
22, 12
22, 11
22, 13
22, 11
22, 12
22, 11
22, 6
22, 12
22, 10
22, 10
22, 15
22, 10
22, 8
22, 10
22, 10
22, 5
22, 13
22, 14
22, 11
22, 10
22, 11
22, 12
22, 11
22, 13
22, 11
22, 15
22, 9
22, 7
22, 7
22, 21
22, 18
22, 10
22, 23
22, 22
22, 10
22, 10
22, 10
22, 10
22, 11
22, 11
22, 12
22, 12
22, 14
22, 10
22, 13
22, 18
22, 9
22, 14
22, 13
22, 16
22, 15
22, 12
22, 12
22, 13
22, 13
22, 11
22, 10
22, 8
22, 9
22, 12
22, 12
22, 8
22, 10
22, 10
22, 8
22, 12
22, 10
22, 10
22, 11
22, 11
22, 10
22, 12
22, 8
22, 14
22, 9
22, 21
22, 4
22, 13
22, 12
22, 10
22, 8
22, 13
22, 12
22, 9
22, 11
22, 13
22, 15
22, 9
22, 5
22, 5
22, 15
22, 6
22, 24
22, 8
22, 20
22, 23
22, 26
22, 10
22, 12
22, 11
22, 10
22, 13
22, 14
22, 8
22, 10
22, 10
22, 12
22, 12
22, 18
22, 13
22, 3
22, 24
22, 11
22, 20
22, 11
22, 11
22, 12
22, 12
22, 11
22, 11
22, 12
22, 15
22, 22
22, 9
22, 10
22, 22
22, 6
22, 17
22, 5
22, 23
22, 11
22, 12
22, 9
22, 10
22, 10
22, 13
22, 8
22, 6
22, 3
22, 7
22, 16
22, 28
22, 12
22, 12
22, 11
22, 11
22, 10
22, 10
22, 11
22, 12
22, 16
22, 9
22, 5
22, 11
22, 0
22, 0
22, 8
22, 10
22, 10
22, 1
22, 10
22, 12
22, 14
22, 10
22, 11
22, 11
22, 9
22, 12
22, 12
22, 9
22, 10
22, 12
22, 10
22, 11
22, 4
22, 0
22, 10
22, 11
22, 12
22, 11
22, 12
22, 11
22, 13
22, 14
22, 15
22, 12
22, 21
22, 10
22, 2
22, 28
22, 25
22, 20
22, 10
22, 12
22, 12
22, 10
22, 10
22, 12
22, 14
22, 15
22, 10
22, 5
22, 11
22, 14
22, 10
22, 14
22, 12
22, 10
22, 11
22, 11
22, 12
22, 11
22, 12
22, 16
22, 5
22, 10
22, 14
22, 13
22, 13
22, 5
22, 11
22, 10
22, 8
22, 11
22, 14
22, 11
22, 11
22, 12
22, 13
22, 11
22, 5
22, 13
22, 10
22, 7
22, 11
22, 3
22, 18
22, 16
22, 13
22, 12
22, 11
22, 13
22, 13
22, 11
22, 12
22, 11
22, 12
22, 10
22, 13
22, 15
22, 12
22, 10
22, 24
22, 14
22, 8
22, 10
22, 10
22, 13
22, 9
22, 11
22, 11
22, 12
22, 12
22, 11
22, 10
22, 21
22, 28
22, 10
22, 9
22, 9
22, 13
22, 11
22, 13
22, 13
22, 11
22, 11
22, 16
22, 10
22, 16
22, 14
22, 3
22, 4
22, 6
22, 15
22, 0
22, 7
22, 14
22, 12
22, 10
22, 9
22, 11
22, 11
22, 10
22, 10
22, 14
22, 6
22, 10
22, 22
22, 3
23, 13
23, 10
23, 18
23, 11
23, 11
23, 10
23, 11
23, 11
23, 11
23, 12
23, 10
23, 11
23, 12
23, 12
23, 14
23, 14
23, 19
23, 10
23, 22
23, 10
23, 11
23, 14
23, 11
23, 12
23, 9
23, 14
23, 11
23, 1
23, 1
23, 22
23, 1
23, 13
23, 18
23, 8
23, 11
23, 13
23, 12
23, 11
23, 13
23, 12
23, 10
23, 10
23, 11
23, 14
23, 11
23, 13
23, 11
23, 15
23, 30
23, 10
23, 12
23, 13
23, 11
23, 11
23, 11
23, 12
23, 15
23, 17
23, 12
23, 12
23, 13
23, 19
23, 19
23, 1
23, 5
23, 9
23, 12
23, 11
23, 13
23, 14
23, 12
23, 11
23, 14
23, 13
23, 9
23, 10
23, 6
23, 12
23, 6
23, 22
23, 12
23, 0
23, 14
23, 11
23, 11
23, 12
23, 12
23, 11
23, 11
23, 10
23, 9
23, 10
23, 20
23, 13
23, 16
23, 9
23, 8
23, 10
23, 11
23, 11
23, 10
23, 11
23, 10
23, 11
23, 9
23, 12
23, 13
23, 7
23, 26
23, 7
23, 22
23, 23
23, 8
23, 12
23, 13
23, 11
23, 10
23, 11
23, 11
23, 15
23, 11
23, 14
23, 10
23, 11
23, 13
23, 24
23, 13
23, 0
23, 19
23, 11
23, 11
23, 9
23, 11
23, 11
23, 10
23, 12
23, 14
23, 12
23, 11
23, 10
23, 8
23, 8
23, 13
23, 9
23, 14
23, 17
23, 10
23, 9
23, 11
23, 11
23, 12
23, 14
23, 9
23, 15
23, 18
23, 12
23, 10
23, 5
23, 9
23, 5
23, 12
23, 10
23, 18
23, 9
23, 4
23, 10
23, 13
23, 14
23, 11
23, 13
23, 11
23, 12
23, 10
23, 10
23, 10
23, 19
23, 17
23, 5
23, 25
23, 12
23, 9
23, 1
23, 13
23, 15
23, 13
23, 11
23, 11
23, 10
23, 10
23, 11
23, 10
23, 11
23, 15
23, 8
23, 14
23, 19
23, 10
23, 3
23, 14
23, 3
23, 14
23, 13
23, 11
23, 11
23, 12
23, 11
23, 11
23, 11
23, 5
23, 18
23, 7
23, 14
23, 19
23, 0
23, 17
23, 7
23, 24
23, 10
23, 8
23, 11
23, 11
23, 10
23, 11
23, 13
23, 16
23, 10
23, 2
23, 12
23, 24
23, 11
23, 11
23, 11
23, 11
23, 10
23, 13
23, 12
23, 10
23, 11
23, 17
23, 9
23, 10
23, 7
23, 16
23, 7
23, 21
23, 18
23, 12
23, 14
23, 11
23, 11
23, 12
23, 11
23, 12
23, 15
23, 4
23, 11
23, 5
23, 22
23, 28
23, 21
23, 15
23, 9
23, 11
23, 10
23, 10
23, 11
23, 10
23, 11
23, 14
23, 11
23, 10
23, 9
23, 7
23, 23
23, 8
23, 28
23, 12
23, 0
23, 6
23, 8
23, 11
23, 12
23, 13
23, 11
